x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,targets
-572.162473851489,39.21937277368112,134.02999260827588,-265.1890663295886,-39.0121884168873,-0.0003906047956872588,5.667848376306156,-4.542362519490078,408.80063503711784,3.025827475488194,47.25673222876904,28.942978916434104,97.15676634424013,-1.7339848689840507,-0.43146074638808074,7.762264172641885,1.583884187788672,0.6323190796682554,-3.858843872840093,215.02089903899213,2
-2013.2936275354964,926.7094309162931,-168.1230309472566,-185.18377317498036,23.01974090303138,0.002429149320733122,-0.2585297476537802,6.018927208206239,176.32068737433636,1.875507805869624,1116.623146509739,-98.55394382844023,-121.87040912975084,-2.001806238517613,-3.3722992100601847,6.04050343532914,8.670396372374853,-2.445455699706469,-2.1724439496125663,413.00558812070597,2
991.525903636484,-580.0528418903777,392.40099414406575,-25.062290129420347,-101.32645195603918,0.0006540232313152718,13.64213741648744,-3.174548566909412,-417.2625118377008,0.5130738877142599,-698.9250436494744,-20.480445826272444,284.4468686402695,-4.418173278778119,-5.608697797447914,-3.4120481121607105,-0.6762835719269918,0.764652917325612,3.232480671697106,335.57444951855945,3
-200.96612156478577,-193.75141892172476,-254.76276878641337,67.12319737349397,31.993000663642672,-0.00073122944768021,-3.069051399846051,0.5872058680832695,-264.8610178834516,-0.35102983688510364,-233.4575561869348,248.5087622516962,-184.6745367847233,0.942368815767137,0.16767408169407536,-0.6728283292162637,-0.9752762063670173,-0.655218718511682,1.6256717617999374,226.63081926917008,0
789.1693741191558,-1188.6294582993226,-823.8552108743222,-60.43003397557145,59.7976994336732,-0.0014788739001188353,-9.493974182082352,-6.762187270849085,383.1352672277139,-1.7487512734900617,-1432.2193359444107,-139.87795785060234,-597.2029593282155,3.8429478767687097,-6.701744209271267,-4.191672877110488,2.4045876850698717,-0.7095305226077068,-3.3972947766577617,346.13733511076555,1
636.4297813847918,-534.0716471011042,-417.15773947376687,39.34803918787746,39.53119783819863,0.0018168921487881782,8.862039224214511,4.164989384935294,-311.71321828178293,-0.3191578878392416,-643.5207662212094,24.809182063296284,-302.3927423558001,1.027953402511156,-8.19642677628432,2.700221400404025,2.6048580692566383,0.588290044864289,-0.771401246884775,654.0244359288921,1
553.460436680244,-569.5448420255891,-76.80404256439877,-18.619263666912428,18.980302285746784,-5.8113291713430054e-05,9.101154146494123,2.5203605753996983,-416.1104250621249,1.5278997716059797,-686.2636036326801,-0.34787553796027365,-55.67434775238218,0.5815304703363288,-0.563766288495449,-6.058322391763375,-2.807727041570275,-0.015625629318579134,1.418750253619644,292.2183476496141,3
-360.63195687594987,246.53249496247398,-870.4147221292949,89.42909029447561,-15.415976948760479,3.1381421131313744e-05,4.129990450626969,3.204986069406049,-136.18459886156745,0.024546212238114807,297.0552376592352,86.06776541842723,-630.9534018080734,0.23490421113497192,-6.5298792854481915,10.41894933054609,-1.2299014943095965,-0.3083229772127947,-2.4547080583522303,529.1632362785782,3
-1348.5915015530813,1340.1380967980047,886.1343519882049,381.68483504021816,-178.48076451530545,0.0027434720986855223,-17.8210620107819,5.399886791456762,-78.28044411516392,0.729918877185958,1614.7771550404445,-39.7836655452069,642.3483767349448,-3.443272786148999,-1.0834483682461706,0.9415375535969996,5.697682656919885,1.0457759418522452,0.8125566614307569,47.35541222698785,2
-1395.1689851810543,1394.2012093623812,577.387430454768,0.06511409729211758,-4.580236621665281,0.0013241899265604713,-9.386149653046434,3.801261662559518,248.1648436241547,1.9538969706464353,1679.9196051416104,87.40354418258512,418.54136211696914,-3.7565940931253654,-0.18703227426412802,2.6698940551520547,4.770916087413838,-0.0537892304519932,-1.9697886106678792,-190.39424050460875,2
1207.8386388215422,-1197.7470672812592,140.30316348791604,124.26836074826548,-17.643995333653518,-0.00033077937438994793,9.261402880579091,-9.852337994469629,-203.07139944781872,0.8460434604663805,-1443.2054475457453,-117.49183569557341,101.70411418430153,-0.8066445926479584,-5.615758529574624,2.2529657488952535,-2.373013802408717,2.1011666058565526,2.382073542520245,528.6919767156647,2
729.2439889166241,-500.87647289057077,-142.16238512307837,62.04968988122749,131.2076303746185,0.001747188765906423,18.884735582835052,3.770070998941635,-114.2729474091776,0.4691388730156749,-603.5227920565839,93.24801670617833,-103.05184209560241,-2.191923588662229,-4.040661952405013,-3.70619051157355,2.197767962445494,-0.0929440254535021,0.7724634190199858,237.36272894064444,3
-707.6452163275227,-59.872974009815195,-225.67228111901667,174.9079278572154,109.3308333524752,0.0008558744007847352,5.1084482134500595,4.325083524578306,256.42649040261364,0.27723869984345045,-72.14294621306657,225.87900365589428,-163.58718418446102,0.08708238612252354,1.8294070816353911,5.762886984114164,8.44158173542543,-0.11787732727737789,0.6369574922938452,75.3573602719483,0
1655.9197022689036,-1515.1812005885752,-546.8419932449414,142.49197796945288,-50.040927466505245,-0.0020855359541622743,15.63930464677064,-9.072182615780417,-186.61359153789587,-0.8496272206593488,-1825.6924374458447,-155.62396739136256,-396.3993336938881,0.44257183946271966,-2.1720498119442273,-0.9354069982854594,-7.806763310325173,0.7531624079680997,2.337054517957783,290.131780548816,1
71.97435655372061,-654.209520244948,-828.0539628902267,416.20202797356524,-33.61658394265519,-0.00043950183305595995,2.330355279633361,-0.7358835876552035,506.40522994145323,-0.9598315308822416,-788.2789023202732,-126.90992036354618,-600.2465853152652,2.5146774292076115,0.28967358015709194,1.4824272135645704,4.1788048419287565,-0.3841775052166942,0.0576150127190389,-34.77864854787431,2
1183.8398475535769,-708.1310684886203,-256.891470057383,105.64398582117862,0.04209620349579934,-0.0002514983448651033,8.850851892421664,-4.056018477652677,386.55477403432957,-1.4048839443395589,-853.2507768430055,0.5892465895419223,-186.2176073167403,-1.9190952834664876,-3.0746333800775876,-7.281684126185522,0.6641924834755096,-0.2783130580341684,-0.4133491804876984,-217.32271583158018,0
-1049.3289529427836,143.2817852202549,-641.4567629421215,307.4573513520919,-119.48532616302818,0.0029092518278919267,-4.080318759313208,9.356520895457916,-215.80112654964194,1.294318929400418,172.64500879415917,-265.5515261873495,-464.9844682096339,5.46670281938962,-0.19829708205990756,-5.356880462024078,-1.04964105321416,-2.0567184529776683,-0.6880570038657061,526.2160343607833,1
711.8630540911043,-726.1369960174591,-886.6250086797834,594.9770308725515,57.89396022392456,-0.00034334271581743615,7.563335083045852,-1.2730720345779947,173.71950440950653,-1.4502291492330384,-874.9467203419279,187.47348793194843,-642.7040480038245,-1.5722051586910535,-3.605690303184493,-3.761158585215044,-4.3839010352400125,-0.06235679443156906,-1.2429645246963157,347.97483191836903,1
1.9848503276659557,-51.77734879387127,934.2574763059392,-10.789195474879833,144.29119514866989,0.0011863006116605292,-1.643366960470984,0.06434676352910253,-378.9887561309435,-0.4694450796301123,-62.388256986851694,-64.23629286023237,677.2322639463528,-2.6315223969421186,3.6588717809006357,-0.5586430825362183,-1.9690350804653318,1.8820590196792222,0.48218628469546043,319.06704535583134,0
940.8767090439368,-840.7798660233451,-927.949817934069,24.51211824127523,117.52583810561693,0.0006353230029743697,13.836782146684731,-1.600177301375808,142.06856722927054,-0.8624410311260526,-1013.083743620417,-153.89896771275573,-672.6599165285163,3.4179277084511916,-6.513086966877974,4.736213773495777,0.3206372373538772,-0.2521148060987897,-0.9095669576026228,257.75302501548515,3
-1100.00199500023,326.03139971463474,563.7587804013218,79.08187268498574,-36.28764451025319,0.0011790021686415195,1.8612640691660196,4.15501242452439,-21.19789621231695,1.1253029028514714,392.84612335321515,-202.26358112599104,408.66211387512203,-4.043677908464542,3.9407992125910685,3.948739674390388,5.627405213832686,0.7200740037134079,0.09243149495398122,288.4903189630925,0
-475.6368491349422,43.965686700323424,-889.9954689524974,471.88263597447116,207.0991858178135,0.0009247627190564462,12.853584664026878,8.829494650893496,361.8085095372182,2.355605116634552,52.97572441151832,-106.77149880802511,-645.1472550414142,0.28912801912339103,-3.4897329648228266,3.127105843199438,9.958947224887865,-0.7451531073169428,1.0536773853416033,-17.401957982805744,0
-1065.0719994246108,1987.2913424194455,1036.1159534891162,-627.8498956897594,-9.459582355855645,-0.0004193394030704432,-6.30084801832124,6.6534860883604985,-611.1958713985473,1.516391748153908,2394.5537163788777,111.55436755452197,751.0682768810799,-6.839507965827445,0.6653878291185218,4.890898282715183,-4.046709009364246,0.28297966196195,-2.5375254135096075,-121.30413232500484,0
380.3078852024205,-705.4707390342548,319.5437286071634,-60.34738385812974,78.581694532521,-0.0010351448221413953,2.979271157700363,-8.494723162945073,131.10170312339508,0.18876925395825916,-850.0452570252684,-14.501851931589428,231.6334931673829,-2.4649675683555645,0.9939692228468074,-0.8559741347633125,-1.8626213870079522,0.8668478767084897,-0.2941332128002032,208.32422750158045,1
1386.7775478235378,300.82685782017046,-20.81824504326972,-468.35537075961815,-92.30869230045799,-9.080933022617566e-05,-9.65251791040585,-0.07647876422497785,-191.1887126038356,1.0013743418581773,362.47632896285734,-168.68791903020002,-15.09090114835387,10.010323028988369,-5.2701860267771155,-1.6618334724014532,-3.369549212572403,0.6139418782988803,0.15097852070602566,-733.1997725864503,1
-447.4754557435863,926.1238220447937,-104.71846328494497,-261.5339767593808,-179.11603001836028,-0.0011749937355008734,-1.8824636277319362,-5.622620364576554,235.69645339154678,0.4581132738605649,1115.9175268204356,74.45095787958091,-75.90918324556463,-2.75602000610413,-3.422513939388483,8.191793224238642,-5.038568833867109,-0.5599063817176254,-3.1844779675896873,-183.5804415790286,3
24.126883580576074,248.3696174143693,62.19295745118508,-110.77675070476577,88.64686703317507,-0.001589984913506266,-6.22147326263431,8.04945094879989,-279.66016484878963,1.7575913540371886,299.26884786360176,-24.027057183383597,45.082943882584054,-0.7430465881064297,-0.8924609217899645,-6.083930064672586,3.598263392295822,0.25194870566208144,-0.6729222244021127,-41.55925686296397,1
-150.22376095877433,-267.3357323933191,-98.78341950590944,13.961597233157441,-154.37062721500703,0.00032329590910345373,6.551255890596787,-6.91956191565247,397.37536845808404,1.475062101943725,-322.12175329256723,-100.09733986241892,-71.60693976661523,-0.0914909775940698,-1.4163000793598928,6.075096046211205,-0.3377347289000182,0.3390060139363844,-1.3381034540197831,156.04095544898658,2
775.7244562304813,-893.1971888486559,-328.46067343053835,19.739311591393744,80.9299373660625,-0.003060066678174186,1.5767504816508906,-2.252801245006431,-784.1407296610006,-2.1538004814909506,-1076.2431266936449,-164.6524305316489,-238.0972816661344,-3.0924950897299,-4.6609283675447335,3.466771579598301,-1.9058714242221118,0.8457407433127413,3.069071088379031,721.3013969691937,1
498.6239460778516,-298.62048787150576,-115.09063251659217,-41.54354830179058,-83.6903831267529,-0.0018418772290194688,4.311871327833442,-1.0193112068316146,-357.0017545919567,1.9690830423308257,-359.8178001163272,45.300234996567156,-83.42784681415338,-0.9927575304070977,-2.07120216006881,-2.4680035970704313,-5.180672969544111,0.4856898080274076,0.28641527925671595,242.76094015598204,3
-31.894430104431184,32.43617540552214,-227.71497762228975,641.6335153473402,212.31794069342837,-0.0014393390750746411,8.789156212338378,4.778934113355737,563.8830083247773,3.339449301099536,39.083431153003446,66.53668537390656,-165.06791087121638,-1.3346501818065677,6.729123046206861,-4.286015161436682,1.8303930727621887,1.1337124401460121,0.38290208323933317,-588.5555344415336,1
1722.9302636438792,-615.4123541955054,-70.8212633772822,-427.3359582975882,-71.92992511348909,-0.0015769423139153952,3.950503817738951,-6.197107933119739,270.84870401408875,-2.721870391286857,-741.5309010757467,79.37679797023523,-51.3375014371644,-2.112153334073199,-5.120133419096027,-6.0166206806761355,-1.113155420806798,0.01281271214767309,-3.2325305378019364,-293.21019345220236,3
547.4773390094483,-1124.2983367646568,981.0137955198358,-95.28227341616054,-58.12241506009837,-0.0021443328571958777,-1.2887852697767432,-5.16967132434782,-163.62930320866835,1.2348468423382737,-1354.704618871215,6.844260010463918,711.1253702024875,-1.8816745942689193,6.480289349062455,-6.06778480023116,4.419615808866758,2.1292153396733986,3.808726218496085,45.84282256589399,1
-1387.180598275356,1258.831884822011,-69.03553789777835,-161.52232012816765,34.30508538318214,0.0012901509324974862,-4.580405573447636,1.6204769313540734,-195.55731116515372,2.4719340858771472,1516.8085845062546,58.089267857533024,-50.04305002527648,-0.3351156497593882,-3.8745124081872016,5.056314582775251,-4.216362008675848,-1.6542428515281136,-1.531363049819295,232.85686252692284,2
-135.97164560980147,-705.0355447610248,-158.37139298122915,352.9492817254191,-40.59796877804727,0.0004948183807212648,8.82860448762995,3.222986021434944,-475.38508224089486,1.2415289404587104,-849.5208769094464,48.70179292469504,-114.8015613823068,-1.8619591551241728,-0.4977116861871075,2.6047527604236023,-2.0585251642148985,1.4489802788914141,-0.02820867468840381,1022.0136261681333,0
557.8855400949031,-6.291608382941917,-88.59547795146051,-258.2791598517615,-238.99214488524436,-0.0011033756569966363,1.8643179685448987,-2.5748357988864203,384.4232802989801,-1.3052819153933228,-7.5809690878199705,-3.718570733414861,-64.22182067594052,-0.9604305417529508,-0.7886893159584561,0.9121283804273208,1.1014648133469482,0.0007405871213975629,-2.6477000791300034,-385.51300451004727,3
-715.7332678693236,-297.6183148704665,-680.16058336066,590.0176571017454,124.63763628065843,0.0003407564498703679,-10.350643719198143,-0.394704214324374,27.566240258247806,1.1770161901515757,-358.61024839360323,-14.874304125943357,-493.04041273261515,4.751593578165212,-1.5654395781903303,3.954389322602192,-1.1502129082455097,0.36751904009931885,-0.16116076269654694,593.3053139481717,2
-1126.8005927231202,171.9334119556839,1449.4551772876935,-255.51758866347768,122.65718221550982,0.001276129113426046,-17.23861762596476,-8.200608994116182,320.0851678553153,0.5542605840775097,207.16831084613443,-34.924422373070385,1050.6930221041748,-5.1652338996105875,0.658647436360419,1.1653969794463659,8.990064434054815,1.2355263329490447,-1.5293668431432317,338.81684037580965,1
-1186.237402780401,1406.9801288310166,-405.0035384736436,31.258785912026298,-96.59806655409491,0.0023360554750130455,-1.6186932657060968,2.280013703809618,149.2045083158796,-1.210113709070683,1695.317352040499,-71.92116549701285,-293.58230490303407,-2.880995752216863,-5.5432834740657535,7.36220865441834,-3.43994614660784,-1.9725582247963684,-3.83392434463898,144.14666289965433,0
1785.9612331832786,-442.1287068969148,-767.1794955634601,-361.7545070127587,6.911181599232169,-0.00024556236096562594,7.254539318777782,-0.43968504178758,-94.92953218620298,-0.7207669806966749,-532.7356465654753,-85.66541925031063,-556.1193994272348,7.208265978741219,-7.811882861818364,0.4886303841044687,-3.578800125369851,-0.1876239561125426,-0.9696727888810416,-309.84709948520526,2
